9777 2516 -1 N 0
8110 4011 1 N 0
12074 219 -1 N 0
11457 836 -1 N 0
4693 594 1 N 0
5100 1001 1 N 0
9064 3229 -1 N 0
6373 2274 1 N 0
8447 3846 -1 N 0
5946 1847 1 N 0
10744 1549 -1 N 0
9894 2399 -1 N 0
7203 3104 1 N 0
9293 3000 -1 N 0
7626 3527 1 N 0
11574 719 -1 N 0
10973 1320 -1 N 0
4209 110 1 N 0
4360 261 1 N 0
8580 3713 -1 N 0
11803 490 -1 N 0
6063 1964 1 N 0
5446 1347 1 N 0
9410 2883 -1 N 0
6719 2620 1 N 0
8793 3500 -1 N 0
7126 3027 1 N 0
11090 1203 -1 N 0
10473 1820 -1 N 0
7805 3706 1 N 0
7956 3857 1 N 0
11920 373 -1 N 0
11303 990 -1 N 0
5563 1464 1 N 0
4962 863 1 N 0
8910 3383 -1 N 0
6219 2120 1 N 0
8309 3984 -1 N 0
6642 2543 1 N 0
5792 1693 1 N 0
10590 1703 -1 N 0
9756 2537 -1 N 0
8089 3990 1 N 0
10163 2130 -1 N 0
7472 3373 1 N 0
11436 857 -1 N 0
10819 1474 -1 N 0
5079 980 1 N 0
4462 363 1 N 0
8426 3867 -1 N 0
11905 388 -1 N 0
5909 1810 1 N 0
5292 1193 1 N 0
9256 3037 -1 N 0
7589 3490 1 N 0
9663 2630 -1 N 0
6972 2873 1 N 0
10936 1357 -1 N 0
10319 1974 -1 N 0
4579 480 1 N 0
7818 3719 1 N 0
12022 271 -1 N 0
12189 104 -1 N 0
5425 1326 1 N 0
4808 709 1 N 0
8772 3521 -1 N 0
7105 3006 1 N 0
9179 3114 -1 N 0
6488 2389 1 N 0
5638 1539 1 N 0
10452 1841 -1 N 0
9858 2435 -1 N 0
8191 4092 1 N 0
10009 2284 -1 N 0
7318 3219 1 N 0
11282 1011 -1 N 0
11689 604 -1 N 0
4925 826 1 N 0
4308 209 1 N 0
8272 4021 -1 N 0
6605 2506 1 N 0
8679 3614 -1 N 0
6011 1912 1 N 0
5154 1055 1 N 0
10126 2167 -1 N 0
7435 3336 1 N 0
9525 2768 -1 N 0
6834 2735 1 N 0
10782 1511 -1 N 0
11205 1088 -1 N 0
4441 342 1 N 0
7920 3821 1 N 0
11884 409 -1 N 0
12291 2 -1 N 0
5271 1172 1 N 0
4654 555 1 N 0
9642 2651 -1 N 0
6951 2852 1 N 0
9025 3268 -1 N 0
6334 2235 1 N 0
5740 1641 1 N 0
10298 1995 -1 N 0
10705 1588 -1 N 0
8037 3938 1 N 0
10111 2182 -1 N 0
7420 3321 1 N 0
11384 909 -1 N 0
11535 758 -1 N 0
4771 672 1 N 0
4170 71 1 N 0
9142 3151 -1 N 0
6451 2352 1 N 0
8541 3752 -1 N 0
5873 1774 1 N 0
6024 1925 1 N 0
10244 2049 -1 N 0
7553 3454 1 N 0
9371 2922 -1 N 0
6680 2581 1 N 0
11668 625 -1 N 0
11051 1242 -1 N 0
4287 188 1 N 0
7766 3667 1 N 0
8658 3635 -1 N 0
12137 156 -1 N 0
5373 1274 1 N 0
5524 1425 1 N 0
9488 2805 -1 N 0
6797 2698 1 N 0
8871 3422 -1 N 0
6180 2081 1 N 0
11168 1125 -1 N 0
10551 1742 -1 N 0
7883 3784 1 N 0
9973 2320 -1 N 0
7282 3183 1 N 0
12254 39 -1 N 0
11653 640 -1 N 0
4633 534 1 N 0
5040 941 1 N 0
9004 3289 -1 N 0
6313 2214 1 N 0
8387 3906 -1 N 0
5719 1620 1 N 0
6126 2027 1 N 0
10684 1609 -1 N 0
10090 2203 -1 N 0
7399 3300 1 N 0
9473 2820 -1 N 0
6782 2683 1 N 0
11770 523 -1 N 0
10897 1396 -1 N 0
4133 34 1 N 0
4540 441 1 N 0
8504 3789 -1 N 0
11983 310 -1 N 0
5219 1120 1 N 0
5386 1287 1 N 0
9590 2703 -1 N 0
6899 2800 1 N 0
8733 3560 -1 N 0
7066 2967 1 N 0
11014 1279 -1 N 0
10413 1880 -1 N 0
7745 3646 1 N 0
9819 2474 -1 N 0
8152 4053 1 N 0
12116 177 -1 N 0
11499 794 -1 N 0
4735 636 1 N 0
4886 787 1 N 0
8850 3443 -1 N 0
6159 2060 1 N 0
8233 4060 -1 N 0
6566 2467 1 N 0
5972 1873 1 N 0
10530 1763 -1 N 0
9936 2357 -1 N 0
7245 3146 1 N 0
9319 2974 -1 N 0
7652 3553 1 N 0
11616 677 -1 N 0
10999 1294 -1 N 0
5003 904 1 N 0
4402 303 1 N 0
8350 3943 -1 N 0
11845 448 -1 N 0
6105 2006 1 N 0
5488 1389 1 N 0
9452 2841 -1 N 0
6761 2662 1 N 0
8835 3458 -1 N 0
7168 3069 1 N 0
11132 1161 -1 N 0
10259 2034 -1 N 0
4519 420 1 N 0
7998 3899 1 N 0
11962 331 -1 N 0
11345 948 -1 N 0
5605 1506 1 N 0
4988 889 1 N 0
8952 3341 -1 N 0
6261 2162 1 N 0
9103 3190 -1 N 0
6412 2313 1 N 0
5834 1735 1 N 0
10376 1917 -1 N 0
9782 2511 -1 N 0
8115 4016 1 N 0
10205 2088 -1 N 0
7514 3415 1 N 0
11462 831 -1 N 0
10861 1432 -1 N 0
5121 1022 1 N 0
4248 149 1 N 0
8212 4081 -1 N 0
6545 2446 1 N 0
8619 3674 -1 N 0
5951 1852 1 N 0
5334 1235 1 N 0
9298 2995 -1 N 0
7631 3532 1 N 0
9705 2588 -1 N 0
7014 2915 1 N 0
10978 1315 -1 N 0
10361 1932 -1 N 0
4365 266 1 N 0
7844 3745 1 N 0
11808 485 -1 N 0
12215 78 -1 N 0
5451 1352 1 N 0
4850 751 1 N 0
8798 3495 -1 N 0
7131 3032 1 N 0
9221 3072 -1 N 0
6530 2431 1 N 0
5680 1581 1 N 0
10478 1815 -1 N 0
10645 1648 -1 N 0
7977 3878 1 N 0
10051 2242 -1 N 0
7360 3261 1 N 0
11324 969 -1 N 0
11731 562 -1 N 0
4967 868 1 N 0
4350 251 1 N 0
8314 3979 -1 N 0
6647 2548 1 N 0
8465 3828 -1 N 0
5797 1698 1 N 0
5180 1081 1 N 0
10168 2125 -1 N 0
7477 3378 1 N 0
9551 2742 -1 N 0
6860 2761 1 N 0
10824 1469 -1 N 0
11231 1062 -1 N 0
4467 368 1 N 0
7706 3607 1 N 0
8582 3711 -1 N 0
12077 216 -1 N 0
5313 1214 1 N 0
4696 597 1 N 0
9684 2609 -1 N 0
6993 2894 1 N 0
9067 3226 -1 N 0
6376 2277 1 N 0
10340 1953 -1 N 0
10747 1546 -1 N 0
7823 3724 1 N 0
9897 2396 -1 N 0
7206 3107 1 N 0
12194 99 -1 N 0
11577 716 -1 N 0
4813 714 1 N 0
4196 97 1 N 0
9184 3109 -1 N 0
6493 2394 1 N 0
8567 3726 -1 N 0
5643 1544 1 N 0
6066 1967 1 N 0
10014 2279 -1 N 0
7323 3224 1 N 0
9413 2880 -1 N 0
6722 2623 1 N 0
11694 599 -1 N 0
11093 1200 -1 N 0
4329 230 1 N 0
7808 3709 1 N 0
8700 3593 -1 N 0
11923 370 -1 N 0
5159 1060 1 N 0
5566 1467 1 N 0
9530 2763 -1 N 0
6839 2740 1 N 0
8913 3380 -1 N 0
6222 2123 1 N 0
11210 1083 -1 N 0
10593 1700 -1 N 0
7925 3826 1 N 0
9743 2550 -1 N 0
8076 3977 1 N 0
12040 253 -1 N 0
11423 870 -1 N 0
4659 560 1 N 0
5082 983 1 N 0
9030 3263 -1 N 0
6339 2240 1 N 0
8429 3864 -1 N 0
5761 1662 1 N 0
5912 1813 1 N 0
10710 1583 -1 N 0
9876 2417 -1 N 0
7185 3086 1 N 0
9259 3034 -1 N 0
7592 3493 1 N 0
11556 737 -1 N 0
10939 1354 -1 N 0
4175 76 1 N 0
4582 483 1 N 0
8546 3747 -1 N 0
12025 268 -1 N 0
6029 1930 1 N 0
5412 1313 1 N 0
9376 2917 -1 N 0
6685 2586 1 N 0
8759 3534 -1 N 0
7092 2993 1 N 0
11056 1237 -1 N 0
10439 1854 -1 N 0
7771 3672 1 N 0
9861 2432 -1 N 0
8194 4095 1 N 0
12142 151 -1 N 0
11285 1008 -1 N 0
5545 1446 1 N 0
4928 829 1 N 0
8892 3401 -1 N 0
6201 2102 1 N 0
8275 4018 -1 N 0
6608 2509 1 N 0
6014 1915 1 N 0
10572 1721 -1 N 0
9978 2315 -1 N 0
7287 3188 1 N 0
10129 2164 -1 N 0
7438 3339 1 N 0
11402 891 -1 N 0
10785 1508 -1 N 0
5045 946 1 N 0
4428 329 1 N 0
8392 3901 -1 N 0
11871 422 -1 N 0
6131 2032 1 N 0
5274 1175 1 N 0
9222 3071 -1 N 0
7555 3456 1 N 0
9645 2648 -1 N 0
6954 2855 1 N 0
10902 1391 -1 N 0
10301 1992 -1 N 0
4561 462 1 N 0
8040 3941 1 N 0
12004 289 -1 N 0
11387 906 -1 N 0
5391 1292 1 N 0
4774 675 1 N 0
8738 3555 -1 N 0
7071 2972 1 N 0
9145 3148 -1 N 0
6454 2355 1 N 0
5860 1761 1 N 0
10418 1875 -1 N 0
9824 2469 -1 N 0
8157 4058 1 N 0
10231 2062 -1 N 0
7540 3441 1 N 0
11504 789 -1 N 0
11655 638 -1 N 0
4891 792 1 N 0
4290 191 1 N 0
8238 4055 -1 N 0
6571 2472 1 N 0
8661 3632 -1 N 0
5993 1894 1 N 0
5376 1277 1 N 0
9340 2953 -1 N 0
7673 3574 1 N 0
9491 2802 -1 N 0
6800 2701 1 N 0
10764 1529 -1 N 0
11171 1122 -1 N 0
4407 308 1 N 0
7886 3787 1 N 0
11850 443 -1 N 0
12257 36 -1 N 0
5493 1394 1 N 0
4620 521 1 N 0
9608 2685 -1 N 0
6917 2818 1 N 0
8991 3302 -1 N 0
6300 2201 1 N 0
5722 1623 1 N 0
10264 2029 -1 N 0
10671 1622 -1 N 0
8003 3904 1 N 0
10093 2200 -1 N 0
7402 3303 1 N 0
11350 943 -1 N 0
11773 520 -1 N 0
4753 654 1 N 0
4136 37 1 N 0
9124 3169 -1 N 0
6433 2334 1 N 0
8507 3786 -1 N 0
5839 1740 1 N 0
5222 1123 1 N 0
10210 2083 -1 N 0
7519 3420 1 N 0
9593 2700 -1 N 0
6902 2803 1 N 0
10866 1427 -1 N 0
11017 1276 -1 N 0
4253 154 1 N 0
7732 3633 1 N 0
8624 3669 -1 N 0
12103 190 -1 N 0
5339 1240 1 N 0
4738 639 1 N 0
9710 2583 -1 N 0
7019 2920 1 N 0
8853 3440 -1 N 0
6162 2063 1 N 0
10366 1927 -1 N 0
10533 1760 -1 N 0
7865 3766 1 N 0
9939 2354 -1 N 0
7248 3149 1 N 0
12236 57 -1 N 0
11619 674 -1 N 0
4855 756 1 N 0
5006 907 1 N 0
8970 3323 -1 N 0
6279 2180 1 N 0
8353 3940 -1 N 0
5685 1586 1 N 0
6092 1993 1 N 0
10650 1643 -1 N 0
10056 2237 -1 N 0
7365 3266 1 N 0
9439 2854 -1 N 0
6748 2649 1 N 0
11736 557 -1 N 0
11119 1174 -1 N 0
4099 0 1 N 0
4522 423 1 N 0
8470 3823 -1 N 0
11965 328 -1 N 0
5201 1102 1 N 0
5608 1509 1 N 0
9572 2721 -1 N 0
6881 2782 1 N 0
8955 3338 -1 N 0
6264 2165 1 N 0
11252 1041 -1 N 0
10379 1914 -1 N 0
7711 3612 1 N 0
9785 2508 -1 N 0
8118 4019 1 N 0
12082 211 -1 N 0
11465 828 -1 N 0
4701 602 1 N 0
5108 1009 1 N 0
9072 3221 -1 N 0
6381 2282 1 N 0
8199 4094 -1 N 0
6532 2433 1 N 0
5954 1855 1 N 0
10752 1541 -1 N 0
9902 2391 -1 N 0
7211 3112 1 N 0
9301 2992 -1 N 0
7634 3535 1 N 0
11582 711 -1 N 0
10981 1312 -1 N 0
4217 118 1 N 0
4368 269 1 N 0
8332 3961 -1 N 0
11811 482 -1 N 0
6071 1972 1 N 0
5454 1355 1 N 0
9418 2875 -1 N 0
6727 2628 1 N 0
8801 3492 -1 N 0
7134 3035 1 N 0
11098 1195 -1 N 0
10481 1812 -1 N 0
4485 386 1 N 0
7964 3865 1 N 0
11928 365 -1 N 0
11311 982 -1 N 0
5571 1472 1 N 0
4970 871 1 N 0
8918 3375 -1 N 0
6227 2128 1 N 0
8317 3976 -1 N 0
6650 2551 1 N 0
5800 1701 1 N 0
10598 1695 -1 N 0
9764 2529 -1 N 0
8097 3998 1 N 0
10171 2122 -1 N 0
7480 3381 1 N 0
11444 849 -1 N 0
10827 1466 -1 N 0
5087 988 1 N 0
4470 371 1 N 0
8434 3859 -1 N 0
8585 3708 -1 N 0
5917 1818 1 N 0
5300 1201 1 N 0
9264 3029 -1 N 0
7597 3498 1 N 0
9671 2622 -1 N 0
6980 2881 1 N 0
10944 1349 -1 N 0
10327 1966 -1 N 0
4587 488 1 N 0
7826 3727 1 N 0
12030 263 -1 N 0
12197 96 -1 N 0
5433 1334 1 N 0
4816 717 1 N 0
8780 3513 -1 N 0
7113 3014 1 N 0
9187 3106 -1 N 0
6496 2397 1 N 0
5646 1547 1 N 0
10460 1833 -1 N 0
7943 3844 1 N 0
10017 2276 -1 N 0
7326 3227 1 N 0
11290 1003 -1 N 0
11697 596 -1 N 0
4933 834 1 N 0
4316 217 1 N 0
8280 4013 -1 N 0
6613 2514 1 N 0
8687 3606 -1 N 0
5763 1664 1 N 0
5162 1063 1 N 0
10134 2159 -1 N 0
7443 3344 1 N 0
9533 2760 -1 N 0
6842 2743 1 N 0
10790 1503 -1 N 0
11213 1080 -1 N 0
4449 350 1 N 0
7928 3829 1 N 0
11892 401 -1 N 0
12043 250 -1 N 0
5279 1180 1 N 0
4662 563 1 N 0
9650 2643 -1 N 0
6959 2860 1 N 0
9033 3260 -1 N 0
6342 2243 1 N 0
5748 1649 1 N 0
10306 1987 -1 N 0
10713 1580 -1 N 0
8045 3946 1 N 0
9863 2430 -1 N 0
7172 3073 1 N 0
11392 901 -1 N 0
11543 750 -1 N 0
4779 680 1 N 0
4178 79 1 N 0
9150 3143 -1 N 0
6459 2360 1 N 0
8549 3744 -1 N 0
5881 1782 1 N 0
6032 1933 1 N 0
9996 2297 -1 N 0
7305 3206 1 N 0
9379 2914 -1 N 0
6688 2589 1 N 0
11676 617 -1 N 0
11059 1234 -1 N 0
4295 196 1 N 0
7774 3675 1 N 0
8666 3627 -1 N 0
12145 148 -1 N 0
5125 1026 1 N 0
5532 1433 1 N 0
9496 2797 -1 N 0
6805 2706 1 N 0
8879 3414 -1 N 0
6188 2089 1 N 0
11176 1117 -1 N 0
10559 1734 -1 N 0
7891 3792 1 N 0
9981 2312 -1 N 0
7290 3191 1 N 0
12262 31 -1 N 0
11405 888 -1 N 0
4641 542 1 N 0
5048 949 1 N 0
9012 3281 -1 N 0
6321 2222 1 N 0
8395 3898 -1 N 0
5727 1628 1 N 0
6134 2035 1 N 0
10692 1601 -1 N 0
10098 2195 -1 N 0
7407 3308 1 N 0
9225 3068 -1 N 0
7558 3459 1 N 0
11778 515 -1 N 0
10905 1388 -1 N 0
4141 42 1 N 0
4548 449 1 N 0
8512 3781 -1 N 0
11991 302 -1 N 0
5227 1128 1 N 0
5394 1295 1 N 0
9598 2695 -1 N 0
6907 2808 1 N 0
8741 3552 -1 N 0
7074 2975 1 N 0
11022 1271 -1 N 0
10421 1872 -1 N 0
7753 3654 1 N 0
9827 2466 -1 N 0
8160 4061 1 N 0
12124 169 -1 N 0
11507 786 -1 N 0
5511 1412 1 N 0
4894 795 1 N 0
8858 3435 -1 N 0
6167 2068 1 N 0
8241 4052 -1 N 0
6574 2475 1 N 0
5980 1881 1 N 0
10538 1755 -1 N 0
9944 2349 -1 N 0
7253 3154 1 N 0
9327 2966 -1 N 0
7660 3561 1 N 0
11624 669 -1 N 0
11007 1286 -1 N 0
5011 912 1 N 0
4410 311 1 N 0
8358 3935 -1 N 0
11853 440 -1 N 0
6113 2014 1 N 0
5496 1397 1 N 0
9460 2833 -1 N 0
6769 2670 1 N 0
9611 2682 -1 N 0
6920 2821 1 N 0
11140 1153 -1 N 0
10267 2026 -1 N 0
4527 428 1 N 0
8006 3907 1 N 0
11970 323 -1 N 0
11353 940 -1 N 0
5613 1514 1 N 0
4740 641 1 N 0
8960 3333 -1 N 0
6269 2170 1 N 0
9111 3182 -1 N 0
6420 2321 1 N 0
5842 1743 1 N 0
10384 1909 -1 N 0
9790 2503 -1 N 0
8123 4024 1 N 0
10213 2080 -1 N 0
7522 3423 1 N 0
11470 823 -1 N 0
10869 1424 -1 N 0
4873 774 1 N 0
4256 157 1 N 0
8220 4073 -1 N 0
6553 2454 1 N 0
8627 3666 -1 N 0
5959 1860 1 N 0
5342 1243 1 N 0
4097 -1 0 N 0
9306 2987 -1 N 0
7639 3540 1 N 0
9713 2580 -1 N 0
7022 2923 1 N 0
10986 1307 -1 N 0
10369 1924 -1 N 0
4373 274 1 N 0
7852 3753 1 N 0
11816 477 -1 N 0
12223 70 -1 N 0
5459 1360 1 N 0
4858 759 1 N 0
8806 3487 -1 N 0
7139 3040 1 N 0
8973 3320 -1 N 0
6282 2183 1 N 0
5688 1589 1 N 0
10486 1807 -1 N 0
10653 1640 -1 N 0
7985 3886 1 N 0
10059 2234 -1 N 0
7368 3269 1 N 0
11332 961 -1 N 0
11739 554 -1 N 0
4975 876 1 N 0
4102 3 1 N 0
8322 3971 -1 N 0
6655 2556 1 N 0
8473 3820 -1 N 0
5805 1706 1 N 0
5188 1089 1 N 0
10176 2117 -1 N 0
7485 3386 1 N 0
9559 2734 -1 N 0
6868 2769 1 N 0
10832 1461 -1 N 0
11239 1054 -1 N 0
4475 376 1 N 0
7714 3615 1 N 0
8590 3703 -1 N 0
12085 208 -1 N 0
5321 1222 1 N 0
4704 605 1 N 0
9692 2601 -1 N 0
7001 2902 1 N 0
9075 3218 -1 N 0
6384 2285 1 N 0
10348 1945 -1 N 0
10755 1538 -1 N 0
7831 3732 1 N 0
9905 2388 -1 N 0
7214 3115 1 N 0
12202 91 -1 N 0
11585 708 -1 N 0
4821 722 1 N 0
4204 105 1 N 0
9192 3101 -1 N 0
6501 2402 1 N 0
8575 3718 -1 N 0
5651 1552 1 N 0
6074 1975 1 N 0
10022 2271 -1 N 0
7331 3232 1 N 0
9421 2872 -1 N 0
6730 2631 1 N 0
11702 591 -1 N 0
11101 1192 -1 N 0
4337 238 1 N 0
4488 389 1 N 0
8708 3585 -1 N 0
11931 362 -1 N 0
5167 1068 1 N 0
5574 1475 1 N 0
9538 2755 -1 N 0
6847 2748 1 N 0
8921 3372 -1 N 0
6230 2131 1 N 0
11218 1075 -1 N 0
10601 1692 -1 N 0
7933 3834 1 N 0
9751 2542 -1 N 0
8084 3985 1 N 0
12048 245 -1 N 0
11431 862 -1 N 0
4667 568 1 N 0
5090 991 1 N 0
9038 3255 -1 N 0
6347 2248 1 N 0
8437 3856 -1 N 0
5920 1821 1 N 0
10718 1575 -1 N 0
9884 2409 -1 N 0
7193 3094 1 N 0
9267 3026 -1 N 0
7600 3501 1 N 0
11564 729 -1 N 0
10947 1346 -1 N 0
4183 84 1 N 0
4590 491 1 N 0
8554 3739 -1 N 0
12033 260 -1 N 0
6037 1938 1 N 0
5420 1321 1 N 0
9384 2909 -1 N 0
6693 2594 1 N 0
8767 3526 -1 N 0
7100 3001 1 N 0
11064 1229 -1 N 0
10447 1846 -1 N 0
7779 3680 1 N 0
7946 3847 1 N 0
12150 143 -1 N 0
11293 1000 -1 N 0
5553 1454 1 N 0
4936 837 1 N 0
8900 3393 -1 N 0
6209 2110 1 N 0
8283 4010 -1 N 0
6616 2517 1 N 0
5766 1667 1 N 0
10580 1713 -1 N 0
9986 2307 -1 N 0
7295 3196 1 N 0
10137 2156 -1 N 0
7446 3347 1 N 0
11410 883 -1 N 0
10793 1500 -1 N 0
5053 954 1 N 0
4436 337 1 N 0
8400 3893 -1 N 0
11879 414 -1 N 0
6139 2040 1 N 0
5282 1183 1 N 0
9230 3063 -1 N 0
7563 3464 1 N 0
9653 2640 -1 N 0
6962 2863 1 N 0
10910 1383 -1 N 0
10309 1984 -1 N 0
4569 470 1 N 0
8048 3949 1 N 0
12012 281 -1 N 0
11395 898 -1 N 0
5399 1300 1 N 0
4782 683 1 N 0
8746 3547 -1 N 0
7079 2980 1 N 0
9153 3140 -1 N 0
6462 2363 1 N 0
5868 1769 1 N 0
10426 1867 -1 N 0
9832 2461 -1 N 0
8165 4066 1 N 0
10239 2054 -1 N 0
7548 3449 1 N 0
11512 781 -1 N 0
11663 630 -1 N 0
4899 800 1 N 0
4298 199 1 N 0
8246 4047 -1 N 0
6579 2480 1 N 0
8669 3624 -1 N 0
6001 1902 1 N 0
5128 1029 1 N 0
9348 2945 -1 N 0
7681 3582 1 N 0
9499 2794 -1 N 0
6808 2709 1 N 0
10772 1521 -1 N 0
11179 1114 -1 N 0
4415 316 1 N 0
7894 3795 1 N 0
11858 435 -1 N 0
12265 28 -1 N 0
5501 1402 1 N 0
4628 529 1 N 0
9616 2677 -1 N 0
6925 2826 1 N 0
8999 3294 -1 N 0
6308 2209 1 N 0
5730 1631 1 N 0
10272 2021 -1 N 0
10679 1614 -1 N 0
8011 3912 1 N 0
10101 2192 -1 N 0
7410 3311 1 N 0
11358 935 -1 N 0
11781 512 -1 N 0
4761 662 1 N 0
4144 45 1 N 0
9132 3161 -1 N 0
6441 2342 1 N 0
8515 3778 -1 N 0
5847 1748 1 N 0
5230 1131 1 N 0
10218 2075 -1 N 0
7527 3428 1 N 0
9601 2692 -1 N 0
6910 2811 1 N 0
10874 1419 -1 N 0
11025 1268 -1 N 0
4261 162 1 N 0
7740 3641 1 N 0
8632 3661 -1 N 0
12111 182 -1 N 0
5347 1248 1 N 0
5514 1415 1 N 0
9718 2575 -1 N 0
7027 2928 1 N 0
8861 3432 -1 N 0
6170 2071 1 N 0
11142 1151 -1 N 0
10541 1752 -1 N 0
7873 3774 1 N 0
9947 2346 -1 N 0
7256 3157 1 N 0
12244 49 -1 N 0
11627 666 -1 N 0
4863 764 1 N 0
5014 915 1 N 0
8978 3315 -1 N 0
6287 2188 1 N 0
8361 3932 -1 N 0
5693 1594 1 N 0
6100 2001 1 N 0
10658 1635 -1 N 0
10064 2229 -1 N 0
7373 3274 1 N 0
9447 2846 -1 N 0
6756 2657 1 N 0
11744 549 -1 N 0
11127 1166 -1 N 0
4107 8 1 N 0
4530 431 1 N 0
8478 3815 -1 N 0
11973 320 -1 N 0
5209 1110 1 N 0
5616 1517 1 N 0
9580 2713 -1 N 0
6889 2790 1 N 0
8963 3330 -1 N 0
6272 2173 1 N 0
11260 1033 -1 N 0
10387 1906 -1 N 0
7719 3620 1 N 0
9793 2500 -1 N 0
8126 4027 1 N 0
12090 203 -1 N 0
11473 820 -1 N 0
4709 610 1 N 0
5116 1017 1 N 0
9080 3213 -1 N 0
6389 2290 1 N 0
8207 4086 -1 N 0
6540 2441 1 N 0
5962 1863 1 N 0
10504 1789 -1 N 0
9910 2383 -1 N 0
7219 3120 1 N 0
9309 2984 -1 N 0
7642 3543 1 N 0
11590 703 -1 N 0
10989 1304 -1 N 0
4225 126 1 N 0
4376 277 1 N 0
8340 3953 -1 N 0
11819 474 -1 N 0
6079 1980 1 N 0
5462 1363 1 N 0
9426 2867 -1 N 0
6735 2636 1 N 0
8809 3484 -1 N 0
7142 3043 1 N 0
11106 1187 -1 N 0
10489 1804 -1 N 0
4493 394 1 N 0
7972 3873 1 N 0
11936 357 -1 N 0
11319 974 -1 N 0
5579 1480 1 N 0
4978 879 1 N 0
8926 3367 -1 N 0
6235 2136 1 N 0
8325 3968 -1 N 0
6658 2559 1 N 0
5808 1709 1 N 0
10606 1687 -1 N 0
9772 2521 -1 N 0
8105 4006 1 N 0
10179 2114 -1 N 0
7488 3389 1 N 0
11452 841 -1 N 0
10835 1458 -1 N 0
5095 996 1 N 0
4098 -1 1 N 0
4478 379 1 N 0
8442 3851 -1 N 0
8593 3700 -1 N 0
5925 1826 1 N 0
5308 1209 1 N 0
9272 3021 -1 N 0
7605 3506 1 N 0
9679 2614 -1 N 0
6988 2889 1 N 0
10952 1341 -1 N 0
10335 1958 -1 N 0
4595 496 1 N 0
7834 3735 1 N 0
11782 511 -1 N 0
12205 88 -1 N 0
5441 1342 1 N 0
4824 725 1 N 0
8788 3505 -1 N 0
7121 3022 1 N 0
9195 3098 -1 N 0
6504 2405 1 N 0
5654 1555 1 N 0
10468 1825 -1 N 0
7951 3852 1 N 0
10025 2268 -1 N 0
7334 3235 1 N 0
11298 995 -1 N 0
11705 588 -1 N 0
4941 842 1 N 0
4324 225 1 N 0
8288 4005 -1 N 0
6621 2522 1 N 0
8695 3598 -1 N 0
5771 1672 1 N 0
5170 1071 1 N 0
10142 2151 -1 N 0
7451 3352 1 N 0
9541 2752 -1 N 0
6850 2751 1 N 0
10798 1495 -1 N 0
11221 1072 -1 N 0
4457 358 1 N 0
7936 3837 1 N 0
11900 393 -1 N 0
12051 242 -1 N 0
5287 1188 1 N 0
4670 571 1 N 0
9658 2635 -1 N 0
6967 2868 1 N 0
9041 3252 -1 N 0
6350 2251 1 N 0
5756 1657 1 N 0
10314 1979 -1 N 0
10721 1572 -1 N 0
8053 3954 1 N 0
9871 2422 -1 N 0
7180 3081 1 N 0
12168 125 -1 N 0
11551 742 -1 N 0
4787 688 1 N 0
4186 87 1 N 0
9158 3135 -1 N 0
6467 2368 1 N 0
8557 3736 -1 N 0
5889 1790 1 N 0
6040 1941 1 N 0
10004 2289 -1 N 0
7313 3214 1 N 0
9387 2906 -1 N 0
6696 2597 1 N 0
11684 609 -1 N 0
11067 1226 -1 N 0
4303 204 1 N 0
7782 3683 1 N 0
8674 3619 -1 N 0
12153 140 -1 N 0
5133 1034 1 N 0
5540 1441 1 N 0
9504 2789 -1 N 0
6813 2714 1 N 0
8887 3406 -1 N 0
6196 2097 1 N 0
11184 1109 -1 N 0
10567 1726 -1 N 0
7899 3800 1 N 0
9989 2304 -1 N 0
7298 3199 1 N 0
12270 23 -1 N 0
11413 880 -1 N 0
4649 550 1 N 0
5056 957 1 N 0
9020 3273 -1 N 0
6329 2230 1 N 0
8403 3890 -1 N 0
5735 1636 1 N 0
6142 2043 1 N 0
10700 1593 -1 N 0
10106 2187 -1 N 0
7415 3316 1 N 0
9233 3060 -1 N 0
7566 3467 1 N 0
11530 763 -1 N 0
10913 1380 -1 N 0
4149 50 1 N 0
4556 457 1 N 0
8520 3773 -1 N 0
11999 294 -1 N 0
5235 1136 1 N 0
5402 1303 1 N 0
9350 2943 -1 N 0
6659 2560 1 N 0
8749 3544 -1 N 0
7082 2983 1 N 0
11030 1263 -1 N 0
10429 1864 -1 N 0
7761 3662 1 N 0
9835 2458 -1 N 0
8168 4069 1 N 0
12132 161 -1 N 0
11515 778 -1 N 0
5519 1420 1 N 0
4902 803 1 N 0
8866 3427 -1 N 0
6175 2076 1 N 0
8249 4044 -1 N 0
6582 2483 1 N 0
5988 1889 1 N 0
10546 1747 -1 N 0
9952 2341 -1 N 0
7261 3162 1 N 0
9335 2958 -1 N 0
7668 3569 1 N 0
11632 661 -1 N 0
10759 1534 -1 N 0
5019 920 1 N 0
4418 319 1 N 0
8366 3927 -1 N 0
11861 432 -1 N 0
6121 2022 1 N 0
5504 1405 1 N 0
9468 2825 -1 N 0
6777 2678 1 N 0
9619 2674 -1 N 0
6928 2829 1 N 0
10892 1401 -1 N 0
10275 2018 -1 N 0
4535 436 1 N 0
8014 3915 1 N 0
11978 315 -1 N 0
11361 932 -1 N 0
5621 1522 1 N 0
4748 649 1 N 0
8712 3581 -1 N 0
7045 2946 1 N 0
9119 3174 -1 N 0
6428 2329 1 N 0
5850 1751 1 N 0
10392 1901 -1 N 0
9798 2495 -1 N 0
