2D cartesian 1.0 1.0 128 128
3040 96 23
2898 82 22
2547 115 19
2333 29 18
2508 76 19
2417 113 18
2184 8 17
2932 116 22
2364 60 18
2202 26 17
2639 79 20
3021 77 23
2158 110 16
2291 115 17
2375 71 18
2634 74 20
2051 3 16
2487 55 19
2652 92 20
2069 21 16
3002 58 23
2153 105 16
2774 86 21
2171 123 16
2919 103 22
2226 50 17
2064 16 16
2757 69 21
2082 34 16
2775 87 21
2869 53 22
3044 100 23
2808 120 21
2625 65 20
2273 97 17
2900 84 22
2783 95 21
2093 45 16
3026 82 23
2187 11 17
2419 115 18
2205 29 17
2882 66 22
2312 8 18
2149 101 16
2492 60 19
3023 79 23
2893 77 22
2310 6 18
2286 110 17
3005 61 23
2762 74 21
2435 3 19
2359 55 18
2796 108 21
2780 92 21
2618 58 20
3049 105 23
2674 114 20
2558 126 19
2290 114 17
2806 118 21
2403 99 18
2192 16 17
2629 69 20
2210 34 17
2647 87 20
2048 0 16
2741 53 21
2148 100 16
2938 122 22
2294 118 17
3055 111 23
3028 84 23
2642 82 20
2059 11 16
2803 115 21
2077 29 16
3010 66 23
2161 113 16
2440 8 19
2895 79 22
2765 77 21
2438 6 19
2926 110 22
2548 116 19
2877 61 22
2378 74 18
2307 3 18
2908 92 22
2746 58 21
2921 105 22
2427 123 18
2320 16 18
2385 81 18
2501 69 19
3031 87 23
2176 0 17
2613 53 20
2276 100 17
2132 84 16
2770 82 21
2443 11 19
2675 115 20
2269 93 17
2626 66 20
3057 113 23
3056 112 23
2794 106 21
2568 8 20
2143 95 16
2255 79 17
2637 77 20
2054 6 16
3054 110 23
2749 61 21
2506 74 19
2691 3 21
3036 92 23
2362 58 18
2793 105 21
2812 124 21
2448 16 19
2373 69 18
2903 87 22
2304 0 18
2485 53 19
2404 100 18
2686 126 20
2260 84 17
2386 82 18
2315 11 18
2145 97 16
2754 66 21
2929 113 22
2696 8 21
2127 79 16
2509 77 19
2182 6 17
2670 110 20
2621 61 20
2122 74 16
2563 3 20
2140 92 16
2395 91 18
2490 58 19
2665 105 20
2296 120 17
2683 123 20
2576 16 20
2245 69 17
2263 87 17
2432 0 19
2357 53 18
2532 100 19
2156 108 16
2661 101 20
2388 84 18
2553 121 19
2769 81 21
2514 82 19
2699 11 21
2931 115 22
2370 66 18
2801 113 21
2824 8 22
2287 111 17
2511 79 19
2381 77 18
2822 6 22
2798 110 21
2493 61 19
2250 74 17
2947 3 23
2687 127 20
2088 40 16
2268 92 17
2106 58 16
3067 123 23
2704 16 21
2117 69 16
2211 35 17
2135 87 16
2560 0 20
2229 53 17
2906 90 22
2428 124 18
2664 104 20
2516 84 19
2425 121 18
2130 82 16
2571 11 20
2521 89 19
2334 30 18
2498 66 19
2673 113 20
2952 8 23
3029 85 23
3060 116 23
2383 79 18
2253 77 17
2950 6 23
2441 9 19
2365 61 18
2819 3 22
2216 40 17
2396 92 18
2234 58 17
2072 24 16
2939 123 22
3053 109 23
2564 4 20
2279 103 17
2832 16 22
2083 35 16
2519 87 19
2688 0 21
2101 53 16
3034 90 23
2195 19 17
2936 120 22
2297 121 17
2655 95 20
2258 82 17
2955 11 23
2096 48 16
2462 30 19
2114 66 16
2807 119 21
2901 85 22
2318 14 18
2125 77 16
2566 6 20
2219 43 17
2313 9 18
2237 61 17
2914 98 22
2943 127 22
2344 40 18
2524 92 19
2200 24 17
2174 126 16
2925 109 22
2342 38 18
2692 4 21
2787 99 21
2960 16 23
2467 35 19
2391 87 18
2816 0 22
2650 90 20
2067 19 16
3066 122 23
2934 118 22
2449 17 19
2927 111 22
2169 121 16
2827 11 22
2224 48 17
2078 30 16
2242 66 17
2679 119 20
2080 32 16
2773 85 21
2446 14 19
2572 12 20
2694 6 21
2091 43 16
2159 111 16
2185 9 17
2109 61 16
3042 98 23
2203 27 17
2303 127 17
2472 40 19
2695 7 21
2328 24 18
2797 109 21
2470 38 19
2820 4 22
3059 115 23
2257 81 17
2326 22 18
2339 35 18
2160 112 16
2944 0 23
2778 90 21
2451 19 19
2321 17 18
3065 121 23
2555 123 19
2433 1 19
2352 48 18
2206 30 17
3063 119 23
2208 32 17
2410 106 18
2645 85 20
2062 14 16
2527 95 19
2700 12 21
2475 43 19
2057 9 16
2557 125 19
2658 98 20
2075 27 16
2175 127 16
2600 40 20
2567 7 20
2456 24 19
2940 124 22
2669 109 20
2086 38 16
2152 104 16
2948 4 23
2454 22 19
2723 35 21
2680 120 20
2394 90 18
2323 19 18
2814 126 21
2193 17 17
2937 121 22
2305 1 18
2480 48 19
2267 91 17
2846 30 22
3064 120 23
2935 119 22
2336 32 18
2517 85 19
2190 14 17
2828 12 22
2347 43 18
2953 9 23
2786 98 21
2459 27 19
2791 103 21
2728 40 21
2139 91 16
2951 7 23
2584 24 20
2424 120 18
2541 109 19
2214 38 17
2052 4 16
2070 22 16
2595 35 20
2522 90 19
2707 19 21
2284 108 17
2065 17 16
2533 101 19
2809 121 21
2641 81 20
2177 1 17
2608 48 20
2974 30 23
2815 127 21
2295 119 17
2464 32 19
2389 85 18
2830 14 22
2956 12 23
2731 43 21
2825 9 22
2275 99 17
2402 98 18
2331 27 18
2431 127 18
2856 40 22
2543 111 19
2823 7 22
2712 24 21
2413 109 18
2854 38 22
2180 4 17
2422 118 18
2649 89 20
2198 22 17
2979 35 23
2120 72 16
2138 90 16
2579 19 20
2556 124 19
2792 104 21
3037 93 23
2961 17 23
2288 112 17
2049 1 16
2736 48 21
2590 30 20
2243 67 17
2167 119 16
2592 32 20
2261 85 17
2164 116 16
2958 14 23
2060 12 16
2603 43 20
2697 9 21
2681 121 20
2366 62 18
2530 98 19
2715 27 21
2984 40 23
3061 117 23
2183 7 17
2840 24 22
2285 109 17
2982 38 23
2308 4 18
2473 41 19
3058 114 23
2151 103 16
2162 114 16
2838 22 22
2851 35 22
2248 72 17
2266 90 17
2963 19 23
2104 56 16
2922 106 22
2833 17 22
2596 36 20
3039 95 23
2945 1 23
2864 48 22
2718 30 21
2115 67 16
2551 119 19
2720 32 21
2133 85 16
2574 14 20
2227 51 17
2188 12 17
2719 31 21
2987 43 23
2128 80 16
2569 9 20
2494 62 19
2930 114 22
2146 98 16
2587 27 20
2933 117 22
2350 46 18
2055 7 16
2785 97 21
2968 24 23
2826 10 22
2302 126 17
2157 109 16
2598 38 20
2251 75 17
2436 4 19
2345 41 18
2659 99 20
2966 22 23
2298 122 17
2457 25 19
2376 72 18
2835 19 22
2949 5 23
2682 122 20
2232 56 17
3062 118 23
2705 17 21
2374 70 18
2724 36 21
2907 91 22
2653 93 20
2817 1 22
2992 48 23
3069 125 23
2580 20 20
2499 67 19
2423 119 18
2848 32 22
2702 14 21
2099 51 16
2316 12 18
2481 49 19
2591 31 20
2859 43 22
2256 80 17
2703 15 21
2110 62 16
2274 98 17
2971 27 23
2112 64 16
2805 117 21
2478 46 19
2418 114 18
2439 7 19
2604 44 20
2954 10 23
2726 38 21
2123 75 16
2415 111 18
2217 41 17
3045 101 23
2913 97 22
2129 81 16
2582 22 20
2235 59 17
2329 25 18
2504 72 19
2727 39 21
2821 5 22
2360 56 18
2137 89 16
2577 17 20
2502 70 19
2852 36 22
2689 1 21
2941 125 22
2358 54 18
2708 20 21
2371 67 18
2909 93 22
2976 32 23
2834 18 22
2538 106 19
2483 51 19
2399 95 18
2444 12 19
2353 49 18
2975 31 23
2465 33 19
2384 80 18
2575 15 20
2238 62 17
2843 27 22
2957 13 23
2240 64 17
2677 117 20
2094 46 16
2311 7 18
2732 44 21
2570 10 20
3068 124 23
2280 104 17
2588 28 20
2507 75 19
2089 41 16
2710 22 21
2107 59 16
2168 120 16
2201 25 17
2632 72 20
2599 39 20
2693 5 21
2488 56 19
2676 116 20
2905 89 22
2711 23 21
2118 70 16
2980 36 23
2561 1 20
2813 125 21
2486 54 19
2836 20 22
2755 67 21
2962 18 23
2355 51 18
2818 2 22
2225 49 17
2847 31 22
2337 33 18
2512 80 19
2959 15 23
2878 62 22
2829 13 22
2663 103 20
2368 64 18
2549 117 19
2222 46 17
2860 44 22
2698 10 21
2552 120 19
2716 28 21
2379 75 18
2985 41 23
2657 97 20
2491 59 19
2073 25 16
2760 72 21
2983 39 23
2565 5 20
2616 56 20
2412 108 18
2405 101 18
2583 23 20
2246 70 17
2084 36 16
2685 125 20
2102 54 16
2964 20 23
2627 67 20
2578 18 20
2795 107 21
2739 51 21
3033 89 23
2946 2 23
2141 93 16
2097 49 16
2207 31 17
2209 33 17
2640 80 20
2831 15 22
3006 62 23
2147 99 16
2701 13 21
2496 64 19
2421 117 18
2862 46 22
2988 44 23
2314 10 18
2844 28 22
2763 75 21
2550 118 19
2857 41 22
2799 111 21
2363 59 18
2969 25 23
2888 72 22
2855 39 22
2437 5 19
2744 56 21
2920 104 22
2967 23 23
2886 70 22
2212 36 17
2230 54 17
2068 20 16
3011 67 23
2706 18 21
2292 116 17
2611 51 20
2523 91 19
2781 93 21
2562 2 20
2993 49 23
2802 114 21
2079 31 16
2544 112 19
2081 33 16
2768 80 21
2191 15 17
2622 62 20
2651 91 20
2573 13 20
2624 64 20
2293 117 17
2990 46 23
3035 91 23
2092 44 16
2811 123 21
2442 10 19
2972 28 23
2635 75 20
2729 41 21
2398 94 18
2535 103 19
2747 59 21
2841 25 22
3016 72 23
2215 39 17
2309 5 18
2872 56 22
3050 106 23
2839 23 22
3014 70 23
2340 36 18
2911 95 22
2505 73 19
2429 125 18
2870 54 22
2196 20 17
2883 67 22
2322 18 18
2995 51 23
2136 88 16
2690 2 21
2865 49 22
2463 31 19
2628 68 20
2426 122 18
2977 33 23
2896 80 22
2559 127 19
2063 15 16
2750 62 21
2445 13 19
2752 64 21
2165 117 16
2606 46 20
2259 83 17
2220 44 17
2058 10 16
2397 93 18
2751 63 21
2942 126 22
2076 28 16
3019 75 23
2601 41 20
3043 99 23
2526 94 19
2619 59 20
2713 25 21
2382 78 18
2087 39 16
2181 5 17
2810 122 21
2416 112 18
3000 56 23
2858 42 22
2678 118 20
2199 23 17
2630 70 20
2283 107 17
2468 36 19
2377 73 18
2301 125 17
2998 54 23
2324 20 18
2489 57 19
2450 18 19
2867 51 22
2981 37 23
2264 88 17
2306 2 18
2737 49 21
2406 102 18
2335 31 18
2756 68 21
2849 33 22
3024 80 23
2447 15 19
2612 52 20
2317 13 18
2880 64 22
2734 46 21
2131 83 16
2348 44 18
2186 10 17
2623 63 20
2204 28 17
2891 75 22
2924 108 22
2735 47 21
2917 101 22
2142 94 16
3025 81 23
3003 59 23
2144 96 16
2585 25 20
2510 78 19
2471 39 19
2636 76 20
2053 5 16
2986 42 23
2071 23 16
2758 70 21
2155 107 16
2842 26 22
2249 73 17
2173 125 16
2614 54 20
2452 20 19
2361 57 18
2066 18 16
2154 106 16
2759 71 21
2853 37 22
2392 88 18
2779 91 21
2434 2 19
2609 49 20
2534 102 19
2965 21 23
2884 68 22
2721 33 21
2390 86 18
2319 15 18
2740 52 21
2672 112 20
2189 13 17
3008 64 23
2866 50 22
2515 83 19
2476 44 19
3007 63 23
2172 124 16
2408 104 18
2332 28 18
2497 65 19
2607 47 20
2270 94 17
2875 59 22
2989 45 23
2272 96 17
2126 78 16
2343 39 18
2764 76 21
2602 42 20
2804 116 21
2455 23 19
2620 60 20
2539 107 19
2970 26 23
2121 73 16
2742 54 21
2233 57 17
2194 18 17
2631 71 20
2725 37 21
2520 88 19
2050 2 16
2743 55 21
2150 102 16
2837 21 22
3012 68 23
2593 33 20
2518 86 19
2529 97 19
2868 52 22
2061 13 16
3047 103 23
2994 50 23
2387 83 18
2850 34 22
2879 63 22
2460 28 19
2369 65 18
2991 47 23
2910 94 22
2393 89 18
2861 45 22
2777 89 21
2400 96 18
2254 78 17
2973 29 23
2892 76 22
2730 42 21
2540 108 19
2277 101 17
2327 23 18
2748 60 21
2411 107 18
2586 26 20
3017 73 23
2105 57 16
3071 127 23
3015 71 23
2597 37 20
2648 88 20
2178 2 17
2615 55 20
2278 102 17
2709 21 21
2116 68 16
2554 122 19
2430 126 18
2134 86 16
2996 52 23
2531 99 19
2610 50 20
3041 97 23
2771 83 21
2978 34 23
2239 63 17
2241 65 17
2166 118 16
2863 47 22
3038 94 23
2671 111 20
2733 45 21
2528 96 19
2894 78 22
2546 114 19
2845 29 22
3020 76 23
2346 42 18
3048 104 23
2876 60 22
2714 26 21
2889 73 22
3001 57 23
2420 116 18
2887 71 22
2469 37 19
2776 88 21
2999 55 23
2918 102 22
2581 21 20
2244 68 17
2912 96 22
2262 86 17
2100 52 16
2738 50 21
2513 81 19
2643 83 20
2525 93 19
2594 34 20
2800 112 21
2111 63 16
2289 113 17
2113 65 16
2223 47 17
2654 94 20
2407 103 18
2605 45 20
2656 96 20
3022 78 23
2717 29 21
2170 122 16
2124 76 16
2474 42 19
2666 106 20
3004 60 23
2667 107 20
2271 95 17
2330 26 18
2761 73 21
2265 89 17
2873 57 22
2247 71 17
2341 37 18
2904 88 22
2871 55 22
3046 102 23
2453 21 19
2372 68 18
2537 105 19
3440 112 26
3855 15 30
4030 62 31
4091 123 31
3445 117 26
3886 46 30
3728 16 29
3338 10 26
3159 87 24
3584 0 28
3675 91 28
3881 41 30
3993 25 31
3154 82 24
3595 11 28
3912 72 30
3461 5 27
3522 66 27
3768 56 29
3697 113 28
3236 36 25
3092 20 24
3277 77 25
3974 6 31
4035 67 31
3688 104 28
3389 61 26
3635 51 28
3559 103 27
3103 31 24
3420 92 26
3307 107 25
3215 15 25
3646 62 28
3963 123 30
4077 109 31
4084 116 31
3317 117 25
4014 46 31
3856 16 30
3466 10 27
3543 87 27
3712 0 29
3965 125 30
3753 41 29
3422 94 26
3865 25 30
3282 82 25
3979 11 31
4040 72 31
3120 48 24
3333 5 26
3138 66 24
3896 56 30
3831 119 29
3425 97 26
3364 36 26
3692 108 28
3529 73 27
3322 122 25
3220 20 25
3149 77 24
3590 6 28
3549 93 27
3907 67 30
3243 43 25
3824 112 29
3960 120 30
3261 61 25
4019 51 31
3938 98 30
3160 88 24
3679 95 28
3834 122 29
3487 31 27
3548 92 27
3652 68 28
3087 15 24
3774 62 29
3949 109 30
3366 38 26
3189 117 24
3630 46 28
3984 16 31
3283 83 25
3082 10 24
3415 87 26
3840 0 30
3775 63 29
3327 127 25
3625 41 28
3473 17 27
3550 94 27
3737 25 29
3851 11 30
3406 78 26
3248 48 25
3198 126 24
3442 114 26
3205 5 25
3266 66 25
4024 56 31
3882 42 30
3703 119 28
3104 32 24
3811 99 29
3492 36 27
3596 12 28
3401 73 26
3348 20 26
3718 6 29
3513 57 27
3115 43 24
3133 61 24
3891 51 30
4005 37 31
4066 98 31
3227 27 25
3288 88 25
4049 81 31
3359 31 26
3719 7 29
3780 68 29
3545 89 27
3471 15 27
3636 52 28
3821 109 29
3494 38 27
3758 46 29
3350 22 26
3155 83 24
3210 10 25
3968 0 31
3647 63 28
3759 47 29
3345 17 26
3166 94 24
3609 25 28
3457 1 27
3534 78 27
3376 48 26
3702 118 28
3077 5 24
4010 42 31
4087 119 31
3232 32 25
3866 26 30
3724 12 29
3273 73 25
3476 20 27
3385 57 26
3499 43 27
3196 124 24
3877 37 30
3682 98 28
3099 27 24
3416 88 26
3989 21 31
3591 7 28
3908 68 30
3570 114 27
3343 15 26
3764 52 29
3693 109 28
3110 38 24
3434 106 26
3551 95 27
3478 22 27
3539 83 27
4031 63 31
3631 47 28
3217 17 25
3294 94 25
3329 1 26
3150 78 24
3504 48 27
3626 42 28
3959 119 30
3360 32 26
3176 104 24
4071 103 31
3994 26 31
3852 12 30
3145 73 24
3257 57 25
3371 43 26
3838 126 29
3749 37 29
3810 98 29
3483 27 27
3544 88 27
3421 93 26
3952 112 30
3861 21 30
3975 7 31
4036 68 31
3892 52 30
3565 109 27
3238 38 25
3450 122 26
3962 122 30
3094 22 24
3411 83 26
3903 63 30
4015 47 31
3089 17 24
3934 94 30
3201 1 25
3278 78 25
3632 48 28
3448 120 26
3754 42 29
3319 119 25
3488 32 27
3696 112 28
3610 26 28
3980 12 31
4041 73 31
3129 57 24
3755 43 29
3190 118 24
3621 37 28
3426 98 26
3355 27 26
3672 88 28
3557 101 27
3733 21 29
3847 7 30
3140 68 24
3839 127 29
4020 52 31
3437 109 26
3878 38 30
3222 22 25
3795 83 29
3263 63 25
3887 47 30
3985 17 31
3299 99 25
4062 94 31
3073 1 24
3918 78 30
3760 48 29
3820 108 29
3370 42 26
3191 119 24
3616 32 28
3931 91 30
3537 81 27
3738 26 29
3084 12 24
3913 73 30
4025 57 31
3627 43 28
3816 104 29
3493 37 27
3554 98 27
3739 27 29
3800 88 29
3431 103 26
3605 21 28
3207 7 25
3268 68 25
3124 52 24
3309 109 25
4006 38 31
3188 116 24
3951 111 30
3862 22 30
3667 83 28
3311 111 25
3948 108 30
3135 63 24
3183 111 24
3563 107 27
3247 47 25
3857 17 30
3678 94 28
3969 1 31
4046 78 31
3888 48 30
3708 124 28
3498 42 27
3575 119 27
3744 32 29
3297 97 25
3354 26 26
3212 12 25
3785 73 29
3897 57 30
4011 43 31
3152 80 24
4088 120 31
3946 106 30
3365 37 26
3170 98 24
3611 27 28
3928 88 30
4063 95 31
3477 21 27
3079 7 24
3396 68 26
3561 105 27
3293 93 25
3252 52 25
3181 109 24
3622 38 28
3275 75 25
4080 112 31
3830 118 29
3990 22 31
4051 83 31
3578 122 27
3519 63 27
3684 100 28
3119 47 24
3729 17 29
3806 94 29
3398 70 26
3841 1 30
3662 78 28
4016 48 31
4093 125 31
3315 115 25
3326 126 25
3114 42 24
3447 119 26
3872 32 30
3683 99 28
3482 26 27
3340 12 26
3657 73 28
3505 49 27
3769 57 29
3883 43 30
3438 110 26
3280 80 25
3237 37 25
3298 98 25
3995 27 31
4056 88 31
3914 74 30
3136 64 24
3921 81 30
3349 21 26
3463 7 27
3524 68 27
3628 44 28
3433 105 26
3380 52 26
3750 38 29
3147 75 24
3606 22 28
3923 83 30
4037 69 31
3259 59 25
3391 63 26
3751 39 29
3812 100 29
3503 47 27
3601 17 28
3668 84 28
3526 70 27
3713 1 29
3790 78 29
3382 54 26
3187 115 24
3197 125 24
3242 42 25
4000 32 31
3858 18 30
3080 8 24
4069 101 31
3098 26 24
3468 12 27
3791 79 29
3377 49 26
3641 57 28
3489 33 27
3566 110 27
3408 80 26
3324 124 25
3109 37 24
3867 27 30
3981 13 31
4042 74 31
3203 3 25
3264 64 25
3835 123 29
3221 21 25
3335 7 26
3898 58 30
3756 44 29
3305 105 25
3508 52 27
3612 28 28
3531 75 27
3562 106 27
3423 95 26
3734 22 29
3909 69 30
3131 59 24
4021 53 31
3623 39 28
3940 100 30
3375 47 26
3735 23 29
3796 84 29
3142 70 24
3585 1 28
3837 125 29
3510 54 27
3571 115 27
3986 18 31
3208 8 25
3304 104 25
3943 103 30
3226 26 25
3842 2 30
3663 79 28
3249 49 25
3361 33 26
3182 110 24
3536 80 27
3700 116 28
4079 111 31
3853 13 30
3658 74 28
3075 3 24
3392 64 26
3439 111 26
3093 21 24
4026 58 31
3884 44 30
3177 105 24
3740 28 29
3403 75 26
3781 69 29
3515 59 27
3165 93 24
3893 53 30
4007 39 31
4068 100 31
3607 23 28
3924 84 30
3270 70 25
3194 122 24
3709 125 28
3126 54 24
3443 115 26
3576 120 27
3602 18 28
3336 8 26
3970 2 31
4047 79 31
3121 49 24
3233 33 25
3310 110 25
3664 80 28
3318 118 25
3725 13 29
3429 101 26
3786 74 29
3459 3 27
3520 64 27
3642 58 28
4012 44 31
4073 105 31
3711 127 28
3868 28 30
3787 75 29
3653 69 28
3387 59 26
4065 97 31
3765 53 29
3879 39 30
3172 100 24
3171 99 24
3991 23 31
4052 84 31
3910 70 30
3581 125 27
3254 54 25
3730 18 29
3464 8 27
3409 81 26
3586 2 28
3919 79 30
4017 49 31
3105 33 24
3950 110 30
3792 80 29
4076 108 31
3944 104 30
3597 13 28
3402 74 26
3331 3 26
3648 64 28
3770 58 29
3116 44 24
3945 105 30
3996 28 31
3659 75 28
3316 116 25
3673 89 28
3525 69 27
3771 59 29
3637 53 28
3239 39 25
3300 100 25
3863 23 30
3156 84 24
4038 70 31
3453 125 26
3894 54 30
3699 115 28
3836 124 29
3346 18 26
3592 8 28
3169 97 24
3714 2 29
3279 79 25
3889 49 30
4001 33 31
4078 110 31
3920 80 30
4074 106 31
3469 13 27
3530 74 27
3715 3 29
3776 64 29
3935 95 30
3386 58 26
3244 44 25
3817 105 29
3100 28 24
4043 75 31
3397 69 26
3643 59 28
3312 112 25
3509 53 27
3111 39 24
3428 100 26
3583 127 27
3223 23 25
3284 84 25
3654 70 28
3325 125 25
4022 54 31
4083 115 31
3966 126 30
3474 18 27
3720 8 29
4067 99 31
3330 2 26
3151 79 24
3761 49 29
3161 89 24
3430 102 26
3873 33 30
3694 110 28
4048 80 31
3341 13 26
3146 74 24
3587 3 28
3904 64 30
3793 81 29
3514 58 27
3372 44 26
3689 105 28
3228 28 25
3915 75 30
3178 106 24
3269 69 25
4027 59 31
3168 96 24
3381 53 26
3495 39 27
3556 100 27
3660 76 28
3937 97 30
3095 23 24
3412 84 26
3782 70 29
3577 121 27
3179 107 24
3163 91 24
3638 54 28
3955 115 30
3090 18 24
3848 8 30
3783 71 29
3941 101 30
3458 2 27
3535 79 27
3633 49 28
3558 102 27
3745 33 29
3822 110 29
3414 86 26
3452 124 26
3213 13 25
3274 74 25
3971 3 31
4032 64 31
3890 50 30
3112 40 24
3180 108 24
3130 58 24
3500 44 27
3356 28 26
3521 65 27
3141 69 24
3899 59 30
4013 45 31
3235 35 25
3296 96 25
3826 114 29
3253 53 25
3367 39 26
3930 90 30
3788 76 29
3479 23 27
3540 84 27
3644 60 28
3449 121 26
3186 114 24
3766 54 29
3358 30 26
3314 114 25
3218 18 25
3976 8 31
3432 104 26
4053 85 31
3655 71 28
3303 103 25
3074 2 24
3407 79 26
3767 55 29
3174 102 24
3617 33 28
3465 9 27
3542 86 27
3828 116 29
3085 13 24
3843 3 30
4018 50 31
4095 127 31
4061 93 31
3240 40 25
3258 58 25
3874 34 30
3096 24 24
3484 28 27
3588 4 28
3393 65 26
3885 45 30
3107 35 24
3424 96 26
3125 53 24
3997 29 31
4058 90 31
3219 19 25
3916 76 30
3351 23 26
3772 60 29
3321 121 25
3435 107 26
3486 30 27
3704 120 28
3925 85 30
3342 14 26
4039 71 31
3202 2 25
3639 55 28
3302 102 25
3337 9 26
3158 86 24
4057 89 31
3958 118 30
3301 101 25
3634 50 28
3967 127 30
3368 40 26
4002 34 31
3224 24 25
3716 4 29
3265 65 25
3757 45 29
3491 35 27
3552 96 27
3869 29 30
3674 90 28
3091 19 24
4044 76 31
3454 126 26
3954 114 30
3555 99 27
3900 60 30
3193 121 24
3819 107 29
3102 30 24
3809 97 29
3797 85 29
3470 14 27
3911 71 30
3281 81 25
4023 55 31
3942 102 30
3289 89 25
3209 9 25
3286 86 25
4072 104 31
3762 50 29
3496 40 27
3618 34 28
3352 24 26
3844 4 30
3137 65 24
3308 108 25
3444 116 26
3629 45 28
3363 35 26
3680 96 28
3741 29 29
3802 90 29
3475 19 27
3148 76 24
3827 115 29
4028 60 31
4089 121 31
3691 107 28
3230 30 25
3964 124 30
3669 85 28
3086 14 24
3271 71 25
3417 89 26
3895 55 30
4070 102 31
3081 9 24
3926 86 30
3690 106 28
3291 91 25
3378 50 26
3199 127 24
3624 40 28
3295 95 25
4075 107 31
3746 34 29
3480 24 27
3933 93 30
3972 4 31
4033 65 31
3501 45 27
3747 35 29
3808 96 29
3823 111 29
3613 29 28
3418 90 26
3347 19 26
3276 76 25
4059 91 31
3815 103 29
3132 60 24
3961 121 30
3870 30 30
4094 126 31
3541 85 27
3214 14 25
3143 71 24
4082 114 31
3939 99 30
3255 55 25
3686 102 28
3977 9 31
4054 86 31
3506 50 27
3752 40 29
3665 81 28
3362 34 26
3929 89 30
3608 24 28
3076 4 24
3905 65 30
3373 45 26
3619 35 28
3936 96 30
3485 29 27
3546 90 27
3731 19 29
3404 76 26
3192 120 24
3569 113 27
3260 60 25
3833 121 29
3947 107 30
3998 30 31
3446 118 26
3413 85 26
3854 14 30
3527 71 27
3813 101 29
3681 97 28
3127 55 24
3814 102 29
4090 122 31
3419 91 26
3849 9 30
3670 86 28
3580 124 27
3323 123 25
3122 50 24
3455 127 26
3880 40 30
3677 93 28
3490 34 27
3736 24 29
3567 111 27
3204 4 25
3306 106 25
3777 65 29
3245 45 25
4003 35 31
4064 96 31
3922 82 30
3144 72 24
3184 112 24
3436 108 26
3357 29 26
3162 90 24
3603 19 28
3532 76 27
3441 113 26
3388 60 26
3705 121 28
3614 30 28
4045 77 31
3267 67 25
3560 104 27
3285 85 25
3982 14 31
3399 71 26
3175 103 24
3511 55 27
3676 92 28
3721 9 29
3798 86 29
3390 62 26
3195 123 24
3956 116 30
3250 50 25
4008 40 31
4085 117 31
3088 16 24
3106 34 24
3864 24 30
3799 87 29
3332 4 26
3649 65 28
3497 41 27
3117 45 24
3875 35 30
3805 93 29
4050 82 31
3211 11 25
3272 72 25
3568 112 27
3229 29 25
3290 90 25
3987 19 31
3906 66 30
3128 56 24
3313 113 25
3553 97 27
3516 60 27
3695 111 28
3620 36 28
3742 30 29
3917 77 30
3334 6 26
3139 67 24
3547 91 27
3832 120 29
3157 85 24
3598 14 28
4029 61 31
3251 51 25
3807 95 29
3383 55 26
3743 31 29
3804 92 29
3593 9 28
3518 62 27
3579 123 27
4086 118 31
3173 101 24
3957 117 30
3374 46 26
3216 16 25
3582 126 27
3234 34 25
3992 24 31
3850 10 30
3671 87 28
3072 0 24
3460 4 27
3369 41 26
3801 89 29
3481 25 27
3666 82 28
3083 11 24
3400 72 26
3101 29 24
3859 19 30
3973 5 31
4034 66 31
3256 56 25
3185 113 24
3427 99 26
3748 36 29
3604 20 28
3789 77 29
3462 6 27
3523 67 27
3726 14 29
3901 61 30
3123 51 24
3698 114 28
3153 81 24
3615 31 28
3932 92 30
4081 113 31
3727 15 29
3134 62 24
3451 123 26
3829 117 29
3502 46 27
3344 16 26
3803 91 29
3978 10 31
4055 87 31
3200 0 25
3241 41 25
3353 25 26
3794 82 29
3467 11 27
3528 72 27
3845 5 30
3650 66 28
3384 56 26
3564 108 27
3876 36 30
3732 20 29
3661 77 28
3078 6 24
3395 67 26
4092 124 31
3773 61 29
3507 51 27
3999 31 31
4060 92 31
3599 15 28
3262 62 25
3818 106 29
3701 117 28
3118 46 24
3472 16 27
3167 95 24
3594 10 28
3927 87 30
3328 0 26
3113 41 24
3225 25 25
3410 82 26
3339 11 26
3656 72 28
3717 5 29
3778 66 29
3512 56 27
3953 113 30
3687 103 28
4004 36 31
3860 20 30
3533 77 27
3206 6 25
3779 67 29
3706 122 28
3710 126 28
3645 61 28
3379 51 26
3871 31 30
3164 92 24
3983 15 31
3902 62 30
3707 123 28
3573 117 27
3246 46 25
3600 16 28
3722 10 29
3287 87 25
3456 0 27
4009 41 31
3097 25 24
3538 82 27
3723 11 29
3784 72 29
3572 116 27
3589 5 28
3394 66 26
3320 120 25
3640 56 28
3825 113 29
3108 36 24
3988 20 31
3405 77 26
3846 6 30
3651 67 28
3574 118 27
3517 61 27
3763 51 29
3685 101 28
3231 31 25
3292 92 25
4205 109 32
4849 113 37
4484 4 35
4872 8 38
4393 41 34
4706 98 36
4278 54 33
4429 77 34
4997 5 39
5112 120 39
4222 126 32
4659 51 36
4753 17 37
4422 70 34
4298 74 33
4735 127 36
4610 2 36
4502 22 35
4547 67 35
4336 112 33
4239 15 33
4371 19 34
4981 117 38
4672 64 36
4985 121 38
4978 114 38
4689 81 36
4839 103 37
4639 31 36
4259 35 33
4907 43 38
4304 80 33
5020 28 39
4384 32 34
4565 85 35
4889 25 38
4487 7 35
4619 11 36
